timestamp,token_in,amount_in,token_out,tx_receipt
1723883595.58179,0xdAC17F958D2ee523a2206206994597C13D831ec7,35241980227,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,"AttributeDict({'blockHash': HexBytes('0xc6b2b801428a87bb040321d0d3ea95e2677f203e7a71290ce58bb5e05e4422c0'), 'blockNumber': 20283395, 'contractAddress': None, 'cumulativeGasUsed': 121611, 'effectiveGasPrice': 2000000008, 'from': '0x90F79bf6EB2c4f870365E785982E1f101E93b906', 'gasUsed': 121611, 'logs': [AttributeDict({'address': '0xdAC17F958D2ee523a2206206994597C13D831ec7', 'blockHash': HexBytes('0xc6b2b801428a87bb040321d0d3ea95e2677f203e7a71290ce58bb5e05e4422c0'), 'blockNumber': 20283395, 'data': HexBytes('0x000000000000000000000000000000000000000000000000000000083495f143'), 'logIndex': 0, 'removed': False, 'topics': [HexBytes('0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906'), HexBytes('0x0000000000000000000000003041cbd36888becc7bbcbc0045e3b1f144466f5f')], 'transactionHash': HexBytes('0x8665c1d2b88dd87252532ea3eebdda6bd22cfe9fa5a2ea4fb365ddf710f1fed8'), 'transactionIndex': 0}), AttributeDict({'address': '0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48', 'blockHash': HexBytes('0xc6b2b801428a87bb040321d0d3ea95e2677f203e7a71290ce58bb5e05e4422c0'), 'blockNumber': 20283395, 'data': HexBytes('0x000000000000000000000000000000000000000000000000000000080b0c4713'), 'logIndex': 1, 'removed': False, 'topics': [HexBytes('0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef'), HexBytes('0x0000000000000000000000003041cbd36888becc7bbcbc0045e3b1f144466f5f'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906')], 'transactionHash': HexBytes('0x8665c1d2b88dd87252532ea3eebdda6bd22cfe9fa5a2ea4fb365ddf710f1fed8'), 'transactionIndex': 0}), AttributeDict({'address': '0x3041CbD36888bECc7bbCBc0045E3B1f144466f5f', 'blockHash': HexBytes('0xc6b2b801428a87bb040321d0d3ea95e2677f203e7a71290ce58bb5e05e4422c0'), 'blockNumber': 20283395, 'data': HexBytes('0x00000000000000000000000000000000000000000000000000000220594b663e00000000000000000000000000000000000000000000000000000231de99923b'), 'logIndex': 2, 'removed': False, 'topics': [HexBytes('0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1')], 'transactionHash': HexBytes('0x8665c1d2b88dd87252532ea3eebdda6bd22cfe9fa5a2ea4fb365ddf710f1fed8'), 'transactionIndex': 0}), AttributeDict({'address': '0x3041CbD36888bECc7bbCBc0045E3B1f144466f5f', 'blockHash': HexBytes('0xc6b2b801428a87bb040321d0d3ea95e2677f203e7a71290ce58bb5e05e4422c0'), 'blockNumber': 20283395, 'data': HexBytes('0x0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000083495f143000000000000000000000000000000000000000000000000000000080b0c47130000000000000000000000000000000000000000000000000000000000000000'), 'logIndex': 3, 'removed': False, 'topics': [HexBytes('0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822'), HexBytes('0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906')], 'transactionHash': HexBytes('0x8665c1d2b88dd87252532ea3eebdda6bd22cfe9fa5a2ea4fb365ddf710f1fed8'), 'transactionIndex': 0})], 'logsBloom': HexBytes('0x00200000000000000000000080000000000000001002000000010000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000008000008000000200002000000000000000000000000000000000000000000000000000000000000000000000000000000000010000080000000000000000000004000000000000000000000010000080400004000100200000000000000200000000080000000000000000000000000000000000000000000000002000000000000000000000000400000000000001000000000000020000000000000000000000010000000000000000000000000000000000002000000'), 'status': 1, 'to': '0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D', 'transactionHash': HexBytes('0x8665c1d2b88dd87252532ea3eebdda6bd22cfe9fa5a2ea4fb365ddf710f1fed8'), 'transactionIndex': 0, 'type': 2})"
1723883606.1028411,0x6B175474E89094C44Da98b954EedeAC495271d0F,17263035003483536443810,0x95aD61b0a150d79219dCF64E1E6Cc01f0B64C4cE,"AttributeDict({'blockHash': HexBytes('0x5658e387664e1e9d8139dd95fbdb496f0a1ecca9f1be4086348ee3a085a502be'), 'blockNumber': 20283414, 'contractAddress': None, 'cumulativeGasUsed': 99062, 'effectiveGasPrice': 2000000008, 'from': '0x90F79bf6EB2c4f870365E785982E1f101E93b906', 'gasUsed': 99062, 'logs': [AttributeDict({'address': '0x6B175474E89094C44Da98b954EedeAC495271d0F', 'blockHash': HexBytes('0x5658e387664e1e9d8139dd95fbdb496f0a1ecca9f1be4086348ee3a085a502be'), 'blockNumber': 20283414, 'data': HexBytes('0x0000000000000000000000000000000000000000000003a7d4bc98305a7349a2'), 'logIndex': 0, 'removed': False, 'topics': [HexBytes('0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906'), HexBytes('0x0000000000000000000000004e6e41306c7ef6e53ecdb34e3155c73fcb7869f3')], 'transactionHash': HexBytes('0xfc81fbfc1c09246f69ccbd44b57c24975ac014e32e2b028218e0fca15c3466e7'), 'transactionIndex': 0}), AttributeDict({'address': '0x95aD61b0a150d79219dCF64E1E6Cc01f0B64C4cE', 'blockHash': HexBytes('0x5658e387664e1e9d8139dd95fbdb496f0a1ecca9f1be4086348ee3a085a502be'), 'blockNumber': 20283414, 'data': HexBytes('0x000000000000000000000000000000000000000000000000000426bff0f5d3b7'), 'logIndex': 1, 'removed': False, 'topics': [HexBytes('0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef'), HexBytes('0x0000000000000000000000004e6e41306c7ef6e53ecdb34e3155c73fcb7869f3'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906')], 'transactionHash': HexBytes('0xfc81fbfc1c09246f69ccbd44b57c24975ac014e32e2b028218e0fca15c3466e7'), 'transactionIndex': 0}), AttributeDict({'address': '0x4e6e41306C7Ef6E53eCdb34e3155C73fCb7869F3', 'blockHash': HexBytes('0x5658e387664e1e9d8139dd95fbdb496f0a1ecca9f1be4086348ee3a085a502be'), 'blockNumber': 20283414, 'data': HexBytes('0x0000000000000000000000000000000000000000000003a7d4bc98377507d2f60000000000000000000000000000000000000000000000000000000000000818'), 'logIndex': 2, 'removed': False, 'topics': [HexBytes('0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1')], 'transactionHash': HexBytes('0xfc81fbfc1c09246f69ccbd44b57c24975ac014e32e2b028218e0fca15c3466e7'), 'transactionIndex': 0}), AttributeDict({'address': '0x4e6e41306C7Ef6E53eCdb34e3155C73fCb7869F3', 'blockHash': HexBytes('0x5658e387664e1e9d8139dd95fbdb496f0a1ecca9f1be4086348ee3a085a502be'), 'blockNumber': 20283414, 'data': HexBytes('0x0000000000000000000000000000000000000000000003a7d4bc98305a7349a200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000426bff0f5d3b7'), 'logIndex': 3, 'removed': False, 'topics': [HexBytes('0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822'), HexBytes('0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906')], 'transactionHash': HexBytes('0xfc81fbfc1c09246f69ccbd44b57c24975ac014e32e2b028218e0fca15c3466e7'), 'transactionIndex': 0})], 'logsBloom': HexBytes('0x00200000000000000000000080000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008000000200000048000000000000000000000000010000000000000000000000000000000000000000000000000000010000000000000000000000000004000000100000400000000000000080400004000000002000000000000000000000000000000000000000000000000000000000000000000000002000000400000000000000000400002080000001000000000000020000000000000000000000010000000000020000000000000800000000000000000'), 'status': 1, 'to': '0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D', 'transactionHash': HexBytes('0xfc81fbfc1c09246f69ccbd44b57c24975ac014e32e2b028218e0fca15c3466e7'), 'transactionIndex': 0, 'type': 2})"
1723883611.211232,0x95aD61b0a150d79219dCF64E1E6Cc01f0B64C4cE,346664422542495037845021395,0x6B175474E89094C44Da98b954EedeAC495271d0F,"AttributeDict({'blockHash': HexBytes('0xbf38c34c943736560b4f45532a7ae631da9b4f4cf0b5e9046de255cf0bc36b79'), 'blockNumber': 20283425, 'contractAddress': None, 'cumulativeGasUsed': 104124, 'effectiveGasPrice': 2000000008, 'from': '0x90F79bf6EB2c4f870365E785982E1f101E93b906', 'gasUsed': 104124, 'logs': [AttributeDict({'address': '0x95aD61b0a150d79219dCF64E1E6Cc01f0B64C4cE', 'blockHash': HexBytes('0xbf38c34c943736560b4f45532a7ae631da9b4f4cf0b5e9046de255cf0bc36b79'), 'blockNumber': 20283425, 'data': HexBytes('0x0000000000000000000000000000000000000000011ec10c009032e7cf0222d3'), 'logIndex': 0, 'removed': False, 'topics': [HexBytes('0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906'), HexBytes('0x0000000000000000000000004e6e41306c7ef6e53ecdb34e3155c73fcb7869f3')], 'transactionHash': HexBytes('0xd049a4b3b5775bdc299edef1493df21b56d97481a345fa693301add6d63283af'), 'transactionIndex': 0}), AttributeDict({'address': '0x95aD61b0a150d79219dCF64E1E6Cc01f0B64C4cE', 'blockHash': HexBytes('0xbf38c34c943736560b4f45532a7ae631da9b4f4cf0b5e9046de255cf0bc36b79'), 'blockNumber': 20283425, 'data': HexBytes('0xfffffffffffffffffffffffffffffffffffffffffee13ef3ff6fcd1830fddd2c'), 'logIndex': 1, 'removed': False, 'topics': [HexBytes('0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906'), HexBytes('0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d')], 'transactionHash': HexBytes('0xd049a4b3b5775bdc299edef1493df21b56d97481a345fa693301add6d63283af'), 'transactionIndex': 0}), AttributeDict({'address': '0x6B175474E89094C44Da98b954EedeAC495271d0F', 'blockHash': HexBytes('0xbf38c34c943736560b4f45532a7ae631da9b4f4cf0b5e9046de255cf0bc36b79'), 'blockNumber': 20283425, 'data': HexBytes('0x0000000000000000000000000000000000000000000003a7d4bc98377507d2f5'), 'logIndex': 2, 'removed': False, 'topics': [HexBytes('0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef'), HexBytes('0x0000000000000000000000004e6e41306c7ef6e53ecdb34e3155c73fcb7869f3'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906')], 'transactionHash': HexBytes('0xd049a4b3b5775bdc299edef1493df21b56d97481a345fa693301add6d63283af'), 'transactionIndex': 0}), AttributeDict({'address': '0x4e6e41306C7Ef6E53eCdb34e3155C73fCb7869F3', 'blockHash': HexBytes('0xbf38c34c943736560b4f45532a7ae631da9b4f4cf0b5e9046de255cf0bc36b79'), 'blockNumber': 20283425, 'data': HexBytes('0x00000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000011ec10c009032e7cf022aeb'), 'logIndex': 3, 'removed': False, 'topics': [HexBytes('0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1')], 'transactionHash': HexBytes('0xd049a4b3b5775bdc299edef1493df21b56d97481a345fa693301add6d63283af'), 'transactionIndex': 0}), AttributeDict({'address': '0x4e6e41306C7Ef6E53eCdb34e3155C73fCb7869F3', 'blockHash': HexBytes('0xbf38c34c943736560b4f45532a7ae631da9b4f4cf0b5e9046de255cf0bc36b79'), 'blockNumber': 20283425, 'data': HexBytes('0x00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011ec10c009032e7cf0222d30000000000000000000000000000000000000000000003a7d4bc98377507d2f50000000000000000000000000000000000000000000000000000000000000000'), 'logIndex': 4, 'removed': False, 'topics': [HexBytes('0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822'), HexBytes('0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906')], 'transactionHash': HexBytes('0xd049a4b3b5775bdc299edef1493df21b56d97481a345fa693301add6d63283af'), 'transactionIndex': 0})], 'logsBloom': HexBytes('0x00200000000000000000000080000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000200000000000000000000000000008000000200000048000000000000000000000000010000000000000000000000000000000000000000000000000000010000000000000000000000000004000000100000400000000000000080400004000000002020000000000000000000000000000000000000000000000000000000000000000000002000000400000000000000000400002080000001000000000000020000010000000000000000010000000000020000000000000800000000000000000'), 'status': 1, 'to': '0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D', 'transactionHash': HexBytes('0xd049a4b3b5775bdc299edef1493df21b56d97481a345fa693301add6d63283af'), 'transactionIndex': 0, 'type': 2})"
1723883616.662646,0x95aD61b0a150d79219dCF64E1E6Cc01f0B64C4cE,346664422542495037819915998,0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599,"AttributeDict({'blockHash': HexBytes('0x0ddc471a5a9eb059c7813e23d8d8d52955087980c11c04aa8dbcc677a2d0b766'), 'blockNumber': 20283434, 'contractAddress': None, 'cumulativeGasUsed': 141146, 'effectiveGasPrice': 2000000008, 'from': '0x90F79bf6EB2c4f870365E785982E1f101E93b906', 'gasUsed': 141146, 'logs': [AttributeDict({'address': '0x95aD61b0a150d79219dCF64E1E6Cc01f0B64C4cE', 'blockHash': HexBytes('0x0ddc471a5a9eb059c7813e23d8d8d52955087980c11c04aa8dbcc677a2d0b766'), 'blockNumber': 20283434, 'data': HexBytes('0x0000000000000000000000000000000000000000011ec10c009032e7cd830ede'), 'logIndex': 0, 'removed': False, 'topics': [HexBytes('0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906'), HexBytes('0x000000000000000000000000f5db5688902dc566209f2cc2fd70a412516b4e4e')], 'transactionHash': HexBytes('0xda694535292896f8756450cbd3ca22085971506d10832b25afe9eaf91a59d0f3'), 'transactionIndex': 0}), AttributeDict({'address': '0x95aD61b0a150d79219dCF64E1E6Cc01f0B64C4cE', 'blockHash': HexBytes('0x0ddc471a5a9eb059c7813e23d8d8d52955087980c11c04aa8dbcc677a2d0b766'), 'blockNumber': 20283434, 'data': HexBytes('0xfffffffffffffffffffffffffffffffffffffffffdc27de7fedf9a30637ace4e'), 'logIndex': 1, 'removed': False, 'topics': [HexBytes('0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906'), HexBytes('0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d')], 'transactionHash': HexBytes('0xda694535292896f8756450cbd3ca22085971506d10832b25afe9eaf91a59d0f3'), 'transactionIndex': 0}), AttributeDict({'address': '0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599', 'blockHash': HexBytes('0x0ddc471a5a9eb059c7813e23d8d8d52955087980c11c04aa8dbcc677a2d0b766'), 'blockNumber': 20283434, 'data': HexBytes('0x00000000000000000000000000000000000000000000000000000000026e7711'), 'logIndex': 2, 'removed': False, 'topics': [HexBytes('0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef'), HexBytes('0x000000000000000000000000f5db5688902dc566209f2cc2fd70a412516b4e4e'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906')], 'transactionHash': HexBytes('0xda694535292896f8756450cbd3ca22085971506d10832b25afe9eaf91a59d0f3'), 'transactionIndex': 0}), AttributeDict({'address': '0xF5dB5688902Dc566209F2cc2FD70A412516B4E4E', 'blockHash': HexBytes('0x0ddc471a5a9eb059c7813e23d8d8d52955087980c11c04aa8dbcc677a2d0b766'), 'blockNumber': 20283434, 'data': HexBytes('0x000000000000000000000000000000000000000000000000000000000002feb70000000000000000000000000000000000000000012021317f6ffa1cbd830ede'), 'logIndex': 3, 'removed': False, 'topics': [HexBytes('0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1')], 'transactionHash': HexBytes('0xda694535292896f8756450cbd3ca22085971506d10832b25afe9eaf91a59d0f3'), 'transactionIndex': 0}), AttributeDict({'address': '0xF5dB5688902Dc566209F2cc2FD70A412516B4E4E', 'blockHash': HexBytes('0x0ddc471a5a9eb059c7813e23d8d8d52955087980c11c04aa8dbcc677a2d0b766'), 'blockNumber': 20283434, 'data': HexBytes('0x00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011ec10c009032e7cd830ede00000000000000000000000000000000000000000000000000000000026e77110000000000000000000000000000000000000000000000000000000000000000'), 'logIndex': 4, 'removed': False, 'topics': [HexBytes('0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822'), HexBytes('0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906')], 'transactionHash': HexBytes('0xda694535292896f8756450cbd3ca22085971506d10832b25afe9eaf91a59d0f3'), 'transactionIndex': 0})], 'logsBloom': HexBytes('0x00200000000000000000000080000000000000000000000000010000000000001000000000000000010000000000100000000000080000000000000000200000000000000000000000000008000000200000000000000000000000000000000000000000000000000000000000000000020000000000000000000010000000000000000000000000804000000100000400000000000000080400004000000000030000000000000000000000000000000000000000000000000000000000000000000002000000400000000000000000400000000000001000000000000020000010000000000000000010000000000000200800000000000000000000000000'), 'status': 1, 'to': '0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D', 'transactionHash': HexBytes('0xda694535292896f8756450cbd3ca22085971506d10832b25afe9eaf91a59d0f3'), 'transactionIndex': 0, 'type': 2})"
1723883626.8274171,0xdAC17F958D2ee523a2206206994597C13D831ec7,87433608321,0x6B175474E89094C44Da98b954EedeAC495271d0F,"AttributeDict({'blockHash': HexBytes('0x77fd2469df26f4733d89526c8485bc0be14bdbfe3767b55b78806de868022eed'), 'blockNumber': 20283453, 'contractAddress': None, 'cumulativeGasUsed': 110396, 'effectiveGasPrice': 2000000008, 'from': '0x90F79bf6EB2c4f870365E785982E1f101E93b906', 'gasUsed': 110396, 'logs': [AttributeDict({'address': '0xdAC17F958D2ee523a2206206994597C13D831ec7', 'blockHash': HexBytes('0x77fd2469df26f4733d89526c8485bc0be14bdbfe3767b55b78806de868022eed'), 'blockNumber': 20283453, 'data': HexBytes('0x000000000000000000000000000000000000000000000000000000145b72fc81'), 'logIndex': 0, 'removed': False, 'topics': [HexBytes('0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906'), HexBytes('0x000000000000000000000000b20bd5d04be54f870d5c0d3ca85d82b34b836405')], 'transactionHash': HexBytes('0x692ef8658ff1ddd220e4797ead946185434d411c0f34b08740474db330e45aed'), 'transactionIndex': 0}), AttributeDict({'address': '0x6B175474E89094C44Da98b954EedeAC495271d0F', 'blockHash': HexBytes('0x77fd2469df26f4733d89526c8485bc0be14bdbfe3767b55b78806de868022eed'), 'blockNumber': 20283453, 'data': HexBytes('0x00000000000000000000000000000000000000000000030d5e12f279ea885584'), 'logIndex': 1, 'removed': False, 'topics': [HexBytes('0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef'), HexBytes('0x000000000000000000000000b20bd5d04be54f870d5c0d3ca85d82b34b836405'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906')], 'transactionHash': HexBytes('0x692ef8658ff1ddd220e4797ead946185434d411c0f34b08740474db330e45aed'), 'transactionIndex': 0}), AttributeDict({'address': '0xB20bd5D04BE54f870D5C0d3cA85d82b34B836405', 'blockHash': HexBytes('0x77fd2469df26f4733d89526c8485bc0be14bdbfe3767b55b78806de868022eed'), 'blockNumber': 20283453, 'data': HexBytes('0x00000000000000000000000000000000000000000000009a76a9a5b66feb0479000000000000000000000000000000000000000000000000000000185e93942e'), 'logIndex': 2, 'removed': False, 'topics': [HexBytes('0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1')], 'transactionHash': HexBytes('0x692ef8658ff1ddd220e4797ead946185434d411c0f34b08740474db330e45aed'), 'transactionIndex': 0}), AttributeDict({'address': '0xB20bd5D04BE54f870D5C0d3cA85d82b34B836405', 'blockHash': HexBytes('0x77fd2469df26f4733d89526c8485bc0be14bdbfe3767b55b78806de868022eed'), 'blockNumber': 20283453, 'data': HexBytes('0x0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000145b72fc8100000000000000000000000000000000000000000000030d5e12f279ea8855840000000000000000000000000000000000000000000000000000000000000000'), 'logIndex': 3, 'removed': False, 'topics': [HexBytes('0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822'), HexBytes('0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906')], 'transactionHash': HexBytes('0x692ef8658ff1ddd220e4797ead946185434d411c0f34b08740474db330e45aed'), 'transactionIndex': 0})], 'logsBloom': HexBytes('0x00200000000000000000000080000000000000000000020000010000000000000000000004000000000000000000030000000000000000000000000000000000000000000000000000000008000000200002000000000000000000000000000010000000100000000000000000000000000000000000000000000010000000000000000000000000004000000000000000000000000000080400004000100000000000000000000000000080000000000000000000800000000000000000000000000002000000000000000000000000400002000000001000000000000020000000000000000000000010000000000000000000000000000000000000000000'), 'status': 1, 'to': '0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D', 'transactionHash': HexBytes('0x692ef8658ff1ddd220e4797ead946185434d411c0f34b08740474db330e45aed'), 'transactionIndex': 0, 'type': 2})"
1723883636.992565,0xdAC17F958D2ee523a2206206994597C13D831ec7,92130979487,0x6B175474E89094C44Da98b954EedeAC495271d0F,"AttributeDict({'blockHash': HexBytes('0x3c0b6575fecc19c482584efcdcdcf3a6b9651b2aea2233f52dcd312ef55b3af7'), 'blockNumber': 20283474, 'contractAddress': None, 'cumulativeGasUsed': 110396, 'effectiveGasPrice': 2000000008, 'from': '0x90F79bf6EB2c4f870365E785982E1f101E93b906', 'gasUsed': 110396, 'logs': [AttributeDict({'address': '0xdAC17F958D2ee523a2206206994597C13D831ec7', 'blockHash': HexBytes('0x3c0b6575fecc19c482584efcdcdcf3a6b9651b2aea2233f52dcd312ef55b3af7'), 'blockNumber': 20283474, 'data': HexBytes('0x00000000000000000000000000000000000000000000000000000015736f2e9f'), 'logIndex': 0, 'removed': False, 'topics': [HexBytes('0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906'), HexBytes('0x000000000000000000000000b20bd5d04be54f870d5c0d3ca85d82b34b836405')], 'transactionHash': HexBytes('0x5795eccf5bef7dc7ecef9f43514d0200eed400c1aae839b3324a3d49e9404e3b'), 'transactionIndex': 0}), AttributeDict({'address': '0x6B175474E89094C44Da98b954EedeAC495271d0F', 'blockHash': HexBytes('0x3c0b6575fecc19c482584efcdcdcf3a6b9651b2aea2233f52dcd312ef55b3af7'), 'blockNumber': 20283474, 'data': HexBytes('0x000000000000000000000000000000000000000000000048326b6cb25f0917df'), 'logIndex': 1, 'removed': False, 'topics': [HexBytes('0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef'), HexBytes('0x000000000000000000000000b20bd5d04be54f870d5c0d3ca85d82b34b836405'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906')], 'transactionHash': HexBytes('0x5795eccf5bef7dc7ecef9f43514d0200eed400c1aae839b3324a3d49e9404e3b'), 'transactionIndex': 0}), AttributeDict({'address': '0xB20bd5D04BE54f870D5C0d3cA85d82b34B836405', 'blockHash': HexBytes('0x3c0b6575fecc19c482584efcdcdcf3a6b9651b2aea2233f52dcd312ef55b3af7'), 'blockNumber': 20283474, 'data': HexBytes('0x000000000000000000000000000000000000000000000052443e390410e1ec9a0000000000000000000000000000000000000000000000000000002dd202c2cd'), 'logIndex': 2, 'removed': False, 'topics': [HexBytes('0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1')], 'transactionHash': HexBytes('0x5795eccf5bef7dc7ecef9f43514d0200eed400c1aae839b3324a3d49e9404e3b'), 'transactionIndex': 0}), AttributeDict({'address': '0xB20bd5D04BE54f870D5C0d3cA85d82b34B836405', 'blockHash': HexBytes('0x3c0b6575fecc19c482584efcdcdcf3a6b9651b2aea2233f52dcd312ef55b3af7'), 'blockNumber': 20283474, 'data': HexBytes('0x000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015736f2e9f000000000000000000000000000000000000000000000048326b6cb25f0917df0000000000000000000000000000000000000000000000000000000000000000'), 'logIndex': 3, 'removed': False, 'topics': [HexBytes('0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822'), HexBytes('0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d'), HexBytes('0x00000000000000000000000090f79bf6eb2c4f870365e785982e1f101e93b906')], 'transactionHash': HexBytes('0x5795eccf5bef7dc7ecef9f43514d0200eed400c1aae839b3324a3d49e9404e3b'), 'transactionIndex': 0})], 'logsBloom': HexBytes('0x00200000000000000000000080000000000000000000020000010000000000000000000004000000000000000000030000000000000000000000000000000000000000000000000000000008000000200002000000000000000000000000000010000000100000000000000000000000000000000000000000000010000000000000000000000000004000000000000000000000000000080400004000100000000000000000000000000080000000000000000000800000000000000000000000000002000000000000000000000000400002000000001000000000000020000000000000000000000010000000000000000000000000000000000000000000'), 'status': 1, 'to': '0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D', 'transactionHash': HexBytes('0x5795eccf5bef7dc7ecef9f43514d0200eed400c1aae839b3324a3d49e9404e3b'), 'transactionIndex': 0, 'type': 2})"
